key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2014-10-21 07:04:06.0000003,8.5,2014-10-21 07:04:06 UTC,-73.948403,40.78258,-73.968905,40.787675,1.0
2012-07-02 08:43:33.0000003,6.5,2012-07-02 08:43:33 UTC,-73.975256,40.756147,-73.960543,40.775509,1.0
2012-09-15 02:17:00.00000075,29.0,2012-09-15 02:17:00 UTC,-74.00324,40.733577,-73.94855,40.723342,1.0
2014-01-29 22:41:00.000000131,21.0,2014-01-29 22:41:00 UTC,-73.978553,40.766717,-74.016195,40.711052,6.0
2009-01-02 10:13:46.0000001,14.5,2009-01-02 10:13:46 UTC,-73.94704300000001,40.780107,-73.989034,40.751587,2.0
2009-09-12 10:56:00.000000121,32.9,2009-09-12 10:56:00 UTC,-73.982762,40.769003000000005,-73.87262,40.774533,1.0
2011-05-17 07:53:19.0000004,-10.5,2011-05-17 07:53:19 UTC,-73.97829200000001,40.782962,0.0,0.0,100.0
2013-11-07 10:19:35.0000001,13.0,2013-11-07 10:19:35 UTC,-73.985802,40.777477000000005,-73.987414,40.754369,
2014-07-11 12:24:43.0000004,15.0,2014-07-11 12:24:43 UTC,-73.9942,40.751005,-73.97559,40.759188,1.0
2010-02-03 14:33:29.0000001,4.9,2010-02-03 14:33:29 UTC,-73.968848,40.759129,-73.976118,40.765747,1.0
2010-11-11 21:18:00.00000079,8.9,2010-11-11 21:18:00 UTC,-73.981872,40.760252,-74.00223199999999,40.740567,5.0
2012-04-05 20:19:03.0000001,8.1,2012-04-05 20:19:03 UTC,-0.1,51.5,-74.010699,40.720116,1.0
2013-04-30 16:25:36.0000001,6.0,2013-04-30 16:25:36 UTC,-0.1,51.5,-73.980971,40.765857,
2014-05-12 23:31:00.00000042,57.33,2014-05-12 23:31:00 UTC,-73.79025,40.643705,-74.00227,40.734542,
2014-05-20 13:15:00.000000187,8.0,2014-05-20 13:15:00 UTC,-73.974292,40.793455,-73.978205,40.778272,1.0
2009-11-28 17:12:00.00000014,8.5,2009-11-28 17:12:00 UTC,-73.959937,40.780397,-73.974948,40.798193,1.0
2010-01-31 15:21:08.0000002,8.9,2010-01-31 15:21:08 UTC,-73.976061,40.75818,-73.948436,40.78255,1.0
2010-08-06 09:29:00.000000182,10.5,2099-01-01 00:00:00 UTC,-73.96500999999999,40.769925,-73.968125,40.778048,5.0
2010-09-08 15:14:00.000000164,10.1,2010-09-08 15:14:00 UTC,-74.010347,40.720153,-73.99492,40.769032,2.0
2011-11-15 13:07:50.0000006,49.8,2011-11-15 13:07:50 UTC,-73.983851,40.761851,-73.783129,40.643785,
2015-02-01 17:24:59.0000004,5.0,2015-02-01 17:24:59 UTC,-73.98371124267578,40.74961853027344,-73.99261474609375,40.74286651611328,1.0
2015-02-16 17:12:44.0000005,6.0,2015-02-16 17:12:44 UTC,-73.9576187133789,40.76677322387695,-73.95582580566406,40.77876663208008,1.0
2010-02-26 23:56:00.000000182,13.3,2010-02-26 23:56:00 UTC,-73.99771,40.756485,-73.98751800000001,40.721337,1.0
2015-04-09 07:20:46.0000009,7.0,2015-04-09 07:20:46 UTC,-73.9783477783203,40.76491165161133,-73.98352813720702,40.76810836791992,1.0
2012-03-28 13:09:20.0000003,10.5,2012-03-28 13:09:20 UTC,-73.99973299999999,40.73322,-73.985659,40.759156,2.0
2012-12-21 13:10:00.00000064,56.8,2012-12-21 13:10:00 UTC,-73.978817,40.761517,-73.78925500000001,40.642677,1.0
2013-12-04 18:13:00.000000173,14.5,2013-12-04 18:13:00 UTC,-73.984045,40.748432,-74.00975799999999,40.722695,1.0
2010-11-25 22:54:00.00000017,11.3,2010-11-25 22:54:00 UTC,-74.005448,40.725823,-74.005942,40.725048,2.0
2011-01-14 17:22:12.0000004,6.5,2011-01-14 17:22:12 UTC,-73.970799,40.751642,-73.980333,40.748303,1.0
2011-06-02 14:04:00.000000194,5.7,2011-06-02 14:04:00 UTC,-73.99171,40.731902000000005,-73.97907,40.745213,1.0
2013-05-02 01:22:00.00000050,13.0,2013-05-02 01:22:00 UTC,-73.961407,40.716362,-73.994242,40.694847,1.0
2014-07-03 01:34:00.00000041,22.0,2014-07-03 01:34:00 UTC,-0.1,51.5,-73.95262199999999,40.823312,100.0
2011-11-10 00:09:07.0000003,18.5,2011-11-10 00:09:07 UTC,-73.980992,40.744531,-73.94847800000001,40.778086,1.0
2012-06-17 18:08:12.0000005,14.1,2012-06-17 18:08:12 UTC,-73.957312,40.776963,-73.990408,40.751271,2.0
2010-01-09 21:28:55.0000003,4.5,2010-01-09 21:28:55 UTC,-73.952804,40.782491,-73.961038,40.774978,2.0
2014-07-20 11:49:33.0000003,24.0,2014-07-20 11:49:33 UTC,-0.1,51.5,-73.967098,40.711603,1.0
2010-01-16 13:58:13.0000003,25.7,2010-01-16 13:58:13 UTC,-73.979952,40.726656,-73.951914,40.813041,1.0
2011-08-30 10:09:03.0000004,3.3,2011-08-30 10:09:03 UTC,-73.998082,40.741128,-73.993909,40.739392,1.0
2012-03-26 05:47:15.0000001,8.5,2012-03-26 05:47:15 UTC,-73.954353,40.779059,-73.985525,40.755313,1.0
2010-07-31 22:00:38.0000003,5.3,2010-07-31 22:00:38 UTC,-74.003192,40.732796,-73.999881,40.719227,1.0
2011-06-12 01:48:00.000000195,4.5,2011-06-12 01:48:00 UTC,-73.982442,40.742135,0.0,0.0,1.0
2009-01-11 22:50:00.00000046,3.7,2009-01-11 22:50:00 UTC,-0.1,51.5,-73.98135500000001,40.74125,2.0
2011-07-26 11:56:41.0000005,8.1,2011-07-26 11:56:41 UTC,-73.976809,40.775044,-73.96797600000001,40.762807,1.0
2010-08-03 14:58:00.000000183,16.1,2010-08-03 14:58:00 UTC,-74.00461,40.716322,-74.003732,40.658428,100.0
2011-05-22 00:30:32.0000002,12.9,2011-05-22 00:30:32 UTC,-73.97974599999999,40.781009000000005,-73.980523,40.738272,1.0
2011-08-20 13:40:33.0000002,8.1,2011-08-20 13:40:33 UTC,-73.989393,40.726381,-73.997417,40.714365,2.0
2013-03-14 11:13:00.000000175,9.5,2013-03-14 11:13:00 UTC,-73.957788,40.781995,-73.96262,40.764742,
2014-09-02 00:02:00.00000046,23.5,2014-09-02 00:02:00 UTC,-73.94414499999999,40.702737,-73.913985,40.77846,2.0
2009-02-22 22:48:00.000000130,2.5,2009-02-22 22:48:00 UTC,0.0,0.0,-74.005433,40.726685,2.0
2009-03-28 20:05:13.0000002,11.0,2009-03-28 20:05:13 UTC,-73.95822,40.768717,-73.98931400000001,40.739968,1.0
2011-10-10 18:31:34.0000002,6.1,2011-10-10 18:31:34 UTC,-73.984847,40.761632,-73.965846,40.754548,2.0
2014-07-13 11:15:00.000000127,28.0,2014-07-13 11:15:00 UTC,-73.87093,40.773787,-73.966003,40.755425,1.0
2014-07-23 08:42:00.000000175,10.0,2014-07-23 08:42:00 UTC,-73.99276,40.751162,-73.98098,40.752827,1.0
2009-04-03 11:58:00.00000017,10.1,2009-04-03 11:58:00 UTC,-73.987997,40.737872,-73.98858299999999,40.757525,1.0
2011-04-30 04:15:00.00000035,7.7,2011-04-30 04:15:00 UTC,-73.982377,40.739743,-73.959688,40.758598,5.0
2014-03-26 22:46:23.0000004,8.0,2014-03-26 22:46:23 UTC,-73.976248,40.760885,-73.991236,40.750376,1.0
2009-07-16 18:04:00.000000157,6.1,2009-07-16 18:04:00 UTC,-73.95343199999999,40.766765,-73.968447,40.7649,100.0
2012-09-13 11:31:00.000000131,20.5,2012-09-13 11:31:00 UTC,-73.98646,40.751527,-73.95373199999999,40.787725,1.0
2013-11-19 10:38:00.00000061,9.5,2013-11-19 10:38:00 UTC,-74.003197,40.744075,-74.00067,40.726062,1.0
2014-02-14 05:55:36.0000001,7.0,2014-02-14 05:55:36 UTC,-73.95893000000001,40.763626,-73.973753,40.759813,1.0
2011-07-13 07:32:00.000000136,8.5,2011-07-13 07:32:00 UTC,-73.98732,40.738957,-74.004458,40.707322,1.0
2014-05-30 21:44:34.0000001,7.5,2014-05-30 21:44:34 UTC,-73.964127,40.792641,-73.979984,40.782037,2.0
2015-06-22 19:04:41.0000003,11.5,2015-06-22 19:04:41 UTC,-73.95744323730467,40.76170349121094,-73.97323608398438,40.78707885742188,1.0
2010-04-29 08:27:00.000000108,7.7,2010-04-29 08:27:00 UTC,-73.998418,40.735472,0.0,0.0,1.0
2011-12-14 20:47:00.000000137,6.1,2011-12-14 20:47:00 UTC,-73.978192,40.745775,-73.975422,40.73007,2.0
2012-09-02 23:09:00.00000016,38.5,2012-09-02 23:09:00 UTC,-73.977473,40.746538,-73.851405,40.689473,2.0
2015-05-28 11:56:51.0000002,11.5,2015-05-28 11:56:51 UTC,-73.9819564819336,40.76792144775391,-73.97608947753906,40.795188903808594,2.0
2012-09-24 23:07:15.0000002,6.0,2012-09-24 23:07:15 UTC,-73.980914,40.779513,-73.970524,40.796703,1.0
2013-05-02 18:59:25.0000002,17.0,2013-05-02 18:59:25 UTC,-74.016361,40.712852000000005,-73.984364,40.729531,1.0
2014-08-15 21:24:00.000000218,7.5,2014-08-15 21:24:00 UTC,-73.988477,40.739202,-74.001812,40.740582,1.0
2015-05-16 11:33:57.0000004,5.5,2015-05-16 11:33:57 UTC,-73.97361755371094,40.78464126586913,-73.97045135498048,40.796119689941406,
2011-03-20 17:25:00.000000108,6.9,2011-03-20 17:25:00 UTC,-73.979605,40.752025,-73.993742,40.756685,1.0
2013-02-15 12:13:00.000000185,3.0,2013-02-15 12:13:00 UTC,-73.994313,40.735362,-73.997212,40.73681,
2014-03-03 19:03:42.0000005,12.5,2014-03-03 19:03:42 UTC,-73.99888100000001,40.734511,-73.97134100000001,40.760929,1.0
2009-03-16 04:47:17.0000001,17.0,2009-03-16 04:47:17 UTC,0.0,0.0,0.0,0.0,1.0
2012-11-30 11:02:00.000000111,38.8,2012-11-30 11:02:00 UTC,-73.97462,40.756922,-73.864002,40.767872,1.0
2013-03-10 04:12:00.00000063,6.0,2013-03-10 04:12:00 UTC,-74.000405,40.71857,-74.00004,40.726592,1.0
2014-06-18 07:38:20.0000004,-10.5,2014-06-18 07:38:20 UTC,-73.980695,40.742047,-73.97293,40.759006,1.0
2014-08-01 01:59:00.00000027,14.5,2014-08-01 01:59:00 UTC,-73.97756700000001,40.778957,-73.991272,40.72782,1.0
2010-01-19 01:10:00.00000012,-10.5,2010-01-19 01:10:00 UTC,-73.99871999999999,40.624708,-73.99871999999999,40.624708,1.0
2009-04-10 17:32:00.000000186,4.1,2009-04-10 17:32:00 UTC,-73.993962,40.735152,-74.00358,40.732207,1.0
2010-08-21 14:22:57.0000001,13.3,2010-08-21 14:22:57 UTC,-74.005752,40.717735,-73.962639,40.766952,2.0
2012-12-08 23:27:00.000000232,6.0,2012-12-08 23:27:00 UTC,-74.003502,40.738745,-73.993317,40.752022,
2013-01-16 16:40:00.000000144,6.5,2013-01-16 16:40:00 UTC,-73.987437,40.738262,-73.975865,40.74594,1.0
2013-03-25 11:32:32.0000001,12.5,2013-03-25 11:32:32 UTC,-74.00654499999999,40.716519,-73.993427,40.752308,1.0
2014-05-09 12:55:00.00000069,21.5,2014-05-09 12:55:00 UTC,-73.965747,40.77121,-74.005188,40.729157,1.0
2010-10-23 18:39:00.000000208,49.57,2010-10-23 18:39:00 UTC,-73.78221500000001,40.644272,-73.782217,40.64427,2.0
2010-11-13 04:38:00.0000002,38.1,2010-11-13 04:38:00 UTC,-74.00761,40.725875,-73.867393,40.859275,1.0
2011-07-10 02:08:08.0000002,10.1,2011-07-10 02:08:08 UTC,-73.993027,40.725563,-73.958591,40.717069,1.0
2010-04-28 18:58:00.00000038,4.5,2010-04-28 18:58:00 UTC,-73.966902,40.76209,-73.972658,40.761098,1.0
2011-12-17 13:53:00.000000173,unknown,2011-12-17 13:53:00 UTC,-73.98788499999999,40.749152,-73.975165,40.759095,3.0
2013-10-31 23:44:00.00000045,8.0,2013-10-31 23:44:00 UTC,-74.00497800000001,40.719012,-74.006807,40.706832,1.0
2009-07-30 21:24:21.0000004,7.7,2099-01-01 00:00:00 UTC,-73.99955600000001,40.738662,-73.97940899999999,40.727603,1.0
2012-10-01 09:02:00.000000122,7.5,2012-10-01 09:02:00 UTC,-73.986717,40.76152,-73.968675,40.796662,2.0
2015-03-17 13:30:23.0000005,-10.5,2015-03-17 13:30:23 UTC,-73.95622253417969,40.78130722045898,-73.95951080322266,40.77655029296875,1.0
2009-03-01 18:37:49.0000001,7.7,2009-03-01 18:37:49 UTC,-73.99763100000001,40.724238,-74.009196,40.710869,1.0
2010-02-12 21:30:03.0000004,-10.5,2010-02-12 21:30:03 UTC,-73.978894,40.763859,-73.946947,40.779657,1.0
2014-07-12 13:17:34.0000001,5.5,2014-07-12 13:17:34 UTC,-73.976995,40.763962,-73.978033,40.757489,1.0
2015-06-13 07:19:10.0000003,6.5,2015-06-13 07:19:10 UTC,-73.98194122314453,40.74060821533203,-73.99118041992188,40.74890899658203,1.0
2013-08-06 23:24:46.0000004,4.5,2013-08-06 23:24:46 UTC,-73.99758,40.729132,-73.991998,40.725226,1.0
2013-09-24 18:23:52.0000004,7.0,2013-09-24 18:23:52 UTC,-73.945542,40.774462,-73.957452,40.783008,1.0
2014-02-19 12:48:00.00000053,17.5,2014-02-19 12:48:00 UTC,-73.96175699999999,40.76281,-73.999328,40.7493,1.0
2011-02-13 14:48:57.0000003,4.9,2011-02-13 14:48:57 UTC,-73.96498000000001,40.759943,-73.971154,40.764252,2.0
2013-06-01 12:53:00.000000204,6.0,2013-06-01 12:53:00 UTC,-73.96396700000001,40.808232,-73.972693,40.793455,1.0
2010-03-11 20:59:00.000000110,4.5,2010-03-11 20:59:00 UTC,-73.99303,40.762935,-73.99059,40.757643,5.0
2014-09-22 11:58:00.000000109,10.5,2014-09-22 11:58:00 UTC,-73.97248,40.784842,-73.954747,40.775662,1.0
2010-02-17 22:51:00.000000188,8.9,2010-02-17 22:51:00 UTC,-74.005798,40.741247,-74.01719,40.705187,1.0
2010-02-28 16:56:00.00000022,6.1,2010-02-28 16:56:00 UTC,-74.00186,40.737772,-74.009763,40.714795,5.0
2010-08-07 13:46:00.000000124,14.5,2099-01-01 00:00:00 UTC,-74.002285,40.73961,-73.95275699999999,40.779637,1.0
2010-10-23 12:11:31.0000004,6.1,2010-10-23 12:11:31 UTC,-73.993656,40.74735,-73.982864,40.742636,100.0
2012-03-15 23:48:00.00000016,5.7,2099-01-01 00:00:00 UTC,-73.954327,40.764005,-73.95615500000001,40.775967,1.0
2013-01-13 13:38:00.000000119,8.0,2013-01-13 13:38:00 UTC,-73.98964699999999,40.74729,-73.985648,40.735408,5.0
2013-05-25 15:46:29.0000001,5.5,2013-05-25 15:46:29 UTC,-73.963307,40.798379,-73.97504,40.78278,1.0
2014-09-10 12:09:01.0000002,52.0,2014-09-10 12:09:01 UTC,-73.985722,40.749696,0.0,0.0,1.0
2011-04-18 11:58:00.00000010,49.8,2011-04-18 11:58:00 UTC,-73.972822,40.793295,-73.782862,40.64395,2.0
2012-04-22 17:10:00.00000013,49.8,2012-04-22 17:10:00 UTC,-73.95403,40.74158,-73.995527,40.742962,1.0
2013-10-29 01:09:14.0000002,16.0,2013-10-29 01:09:14 UTC,0.0,0.0,0.0,0.0,1.0
2014-07-07 13:52:00.000000120,16.5,2014-07-07 13:52:00 UTC,-73.979962,40.759952,-73.99467,40.723662,1.0
2009-12-29 14:23:00.000000158,4.5,2009-12-29 14:23:00 UTC,0.0,0.0,0.0,0.0,1.0
2010-04-16 17:02:00.000000194,11.3,2010-04-16 17:02:00 UTC,-73.972412,40.78123,-73.989187,40.758375,5.0
2012-11-10 12:37:00.00000099,10.0,2099-01-01 00:00:00 UTC,-73.947073,40.779932,-73.96799,40.765642,2.0
2012-11-11 03:12:00.000000108,16.5,2012-11-11 03:12:00 UTC,-74.003815,40.743057,-73.948877,40.778277,1.0
2009-09-13 12:47:43.0000004,8.9,2009-09-13 12:47:43 UTC,-73.996439,40.725517,-73.976375,40.751634,
2011-02-22 13:35:00.000000121,6.9,2011-02-22 13:35:00 UTC,-73.971638,40.763382,-73.953767,40.783715,1.0
2013-01-22 23:26:29.0000004,5.0,2013-01-22 23:26:29 UTC,-73.921155,40.766861,-73.91318100000001,40.765184000000005,1.0
2014-06-01 02:24:00.00000079,4.0,2014-06-01 02:24:00 UTC,-73.99199200000001,40.714875,0.0,0.0,1.0
2009-03-18 09:02:00.00000035,5.7,2099-01-01 00:00:00 UTC,-73.977655,40.748835,-73.991915,40.754223,1.0
2011-04-22 09:02:09.0000004,2.9,2011-04-22 09:02:09 UTC,-73.964774,40.772788,-73.963266,40.774752,1.0
2012-10-17 05:35:00.00000023,52.0,2012-10-17 05:35:00 UTC,-73.789985,40.646382,-74.03497,40.611455,1.0
2013-07-21 11:22:00.00000078,10.5,2013-07-21 11:22:00 UTC,-73.959742,40.773777,-73.98817700000001,40.748772,
2013-08-05 15:08:42.0000002,38.83,2013-08-05 15:08:42 UTC,-73.97881,40.764147,-73.86535,40.770732,3.0
2013-09-17 21:21:00.000000183,4.5,2013-09-17 21:21:00 UTC,-74.000125,40.747762,-74.005557,40.73871,5.0
2014-10-25 02:16:35.0000004,7.0,2014-10-25 02:16:35 UTC,-73.99231800000001,40.724933,-73.981101,40.741954,1.0
2010-02-03 20:51:29.0000003,12.9,2010-02-03 20:51:29 UTC,-73.95419100000001,40.764029,-73.91804300000001,40.766876,1.0
2011-03-20 21:39:21.0000002,7.3,2011-03-20 21:39:21 UTC,-73.978279,40.724843,-74.00277,40.723674,2.0
2011-04-08 23:29:49.0000002,4.9,2011-04-08 23:29:49 UTC,-73.985125,40.74187,-73.996269,40.737978000000005,1.0
2013-04-22 10:52:53.0000001,5.5,2099-01-01 00:00:00 UTC,-73.983752,40.737981,-73.975042,40.748834,1.0
2013-07-31 10:49:00.000000149,13.5,2013-07-31 10:49:00 UTC,-73.963305,40.757785,-73.945842,40.781722,1.0
2014-05-01 14:20:00.000000142,22.0,2014-05-01 14:20:00 UTC,-74.016847,40.704765,-73.975607,40.748965000000005,1.0
2014-08-05 20:46:20.0000002,11.0,2014-08-05 20:46:20 UTC,-73.873207,40.774149,-73.920299,40.764046,1.0
2009-01-29 20:49:03.0000001,5.0,2099-01-01 00:00:00 UTC,-73.995414,40.733265,-73.99147099999999,40.727619,100.0
2010-12-24 19:14:07.0000002,9.7,2010-12-24 19:14:07 UTC,-74.008163,40.73873,-73.9903,40.767205,1.0
2012-01-28 21:33:18.0000002,4.9,2012-01-28 21:33:18 UTC,-73.955322,40.78284,-73.955797,40.773673,0.0
2013-04-19 23:05:47.0000003,9.5,2013-04-19 23:05:47 UTC,-74.004614,40.724284,-73.977553,40.746468,
2014-10-08 06:49:18.0000001,6.5,2014-10-08 06:49:18 UTC,0.0,0.0,0.0,0.0,1.0
2015-06-16 14:28:22.0000004,8.5,2015-06-16 14:28:22 UTC,-73.95664978027344,40.77500915527344,-73.96678924560547,40.76708221435547,6.0
2012-09-21 14:04:49.0000001,-10.5,2012-09-21 14:04:49 UTC,-73.98101,40.78174,-73.989225,40.77622,1.0
2014-06-17 22:48:00.000000194,10.5,2014-06-17 22:48:00 UTC,-73.978015,40.759927000000005,-73.956005,40.768142,1.0
2009-01-06 22:30:00.000000137,4.5,2009-01-06 22:30:00 UTC,-73.998965,40.73831,-73.997162,40.747027,2.0
2009-12-31 22:27:00.000000270,4.9,2009-12-31 22:27:00 UTC,-73.99695799999999,40.722988,-74.00580699999999,40.726383,5.0
2010-07-02 16:58:45.0000001,unknown,2010-07-02 16:58:45 UTC,-73.978321,40.753844,-73.982309,40.777037,1.0
2011-02-02 07:52:21.0000005,5.3,2011-02-02 07:52:21 UTC,-74.006924,40.703967,-74.01299499999999,40.705742,1.0
2011-02-04 18:43:06.0000002,14.1,2011-02-04 18:43:06 UTC,-74.00360500000001,40.720436,-73.985766,40.759837,
2014-06-02 08:31:14.0000001,6.5,2014-06-02 08:31:14 UTC,-73.966418,40.770348,-73.955528,40.76583,1.0
2010-03-25 10:20:00.000000134,-10.5,2010-03-25 10:20:00 UTC,-73.99444799999999,40.690077,-73.98864300000001,40.693565,3.0
2012-02-24 18:44:00.00000085,11.7,2012-02-24 18:44:00 UTC,-73.95399599999999,40.770532,-73.986594,40.742354,1.0
2014-01-04 21:11:00.0000004,9.0,2099-01-01 00:00:00 UTC,-73.97764000000001,40.752347,-73.970392,40.768867,2.0
2009-04-08 08:52:00.000000213,10.1,2009-04-08 08:52:00 UTC,-73.97435300000001,40.763542,-73.990128,40.732237,1.0
2012-02-17 08:14:00.000000194,unknown,2012-02-17 08:14:00 UTC,-73.788127,40.647295,-73.978957,40.756305,5.0
2012-04-18 19:08:00.000000268,8.1,2012-04-18 19:08:00 UTC,-74.000338,40.717538,0.0,0.0,
2009-05-11 08:16:13.0000004,7.3,2009-05-11 08:16:13 UTC,-73.968412,40.786347,-73.952285,40.789819,1.0
2011-05-16 23:10:43.0000003,5.7,2099-01-01 00:00:00 UTC,-73.984797,40.763133,-73.975928,40.765276,2.0
2011-12-03 20:56:00.000000132,10.5,2011-12-03 20:56:00 UTC,-74.001972,40.734998,-73.981498,40.743742,1.0
2012-03-23 19:13:00.000000221,8.1,2012-03-23 19:13:00 UTC,-73.962563,40.79985,-73.98419,40.770172,5.0
2012-09-19 09:22:56.0000002,28.5,2012-09-19 09:22:56 UTC,-0.1,51.5,-74.000287,40.75857,1.0
2010-04-16 19:12:00.000000309,unknown,2010-04-16 19:12:00 UTC,-73.982682,40.775085,-74.00731,40.741228,2.0
2011-10-25 14:19:00.000000181,13.7,2011-10-25 14:19:00 UTC,-73.96430699999999,40.773437,-73.989902,40.735977,1.0
2012-03-16 18:02:35.0000003,7.3,2012-03-16 18:02:35 UTC,-73.981596,40.769859,-73.9746,40.760504,1.0
2014-03-28 07:03:26.0000001,5.5,2014-03-28 07:03:26 UTC,-73.968589,40.75909,-73.97673,40.759161,1.0
2013-12-04 08:44:06.0000001,11.5,2013-12-04 08:44:06 UTC,-73.982061,40.775128,-73.97495699999999,40.759715,1.0
2015-01-14 20:54:03.0000005,8.0,2015-01-14 20:54:03 UTC,-73.9760208129883,40.7550163269043,0.0,0.0,1.0
2009-01-09 14:41:24.0000003,4.9,2009-01-09 14:41:24 UTC,-73.958259,40.768903,-73.95474399999999,40.779351,100.0
2010-04-20 21:39:00.000000252,unknown,2010-04-20 21:39:00 UTC,-73.987802,40.752183,-73.985067,40.747572,1.0
2012-12-24 23:12:00.00000068,13.5,2012-12-24 23:12:00 UTC,-73.973522,40.792337,-73.942002,40.822752,5.0
2011-03-01 08:53:00.00000089,-10.5,2011-03-01 08:53:00 UTC,-74.006277,40.73306,-73.977088,40.771765,1.0
2014-05-15 18:23:00.00000087,10.0,2014-05-15 18:23:00 UTC,-0.1,51.5,-73.97950300000001,40.771362,2.0
2014-08-12 03:11:51.0000001,11.5,2014-08-12 03:11:51 UTC,-74.00406,40.741953,-73.97998199999999,40.762617,2.0
2014-09-03 18:08:00.000000150,16.0,2014-09-03 18:08:00 UTC,-0.1,51.5,-74.00058,40.7211,1.0
2009-07-25 15:42:18.0000001,8.9,2009-07-25 15:42:18 UTC,-73.957668,40.77933,-73.983479,40.76042,2.0
2012-11-14 17:19:00.000000113,4.5,2012-11-14 17:19:00 UTC,-73.981177,40.779345,-73.973628,40.789612,1.0
2014-05-04 17:30:29.0000005,9.5,2014-05-04 17:30:29 UTC,-74.005328,40.721161,-73.984595,40.742348,1.0
2010-01-20 11:21:00.00000094,5.3,2010-01-20 11:21:00 UTC,-74.010468,40.703142,-73.999873,40.71414,5.0
2010-04-27 06:04:37.0000002,4.1,2010-04-27 06:04:37 UTC,-73.961373,40.760497,-73.954164,40.764079,1.0
2011-03-03 07:40:59.0000006,8.1,2011-03-03 07:40:59 UTC,-74.007816,40.733536,-73.98655600000001,40.74004,1.0
2011-12-16 08:40:00.00000041,18.1,2011-12-16 08:40:00 UTC,-74.007673,40.705285,-73.974562,40.763668,1.0
2012-07-10 13:13:07.0000004,9.7,2012-07-10 13:13:07 UTC,-73.991003,40.733332,-73.986998,40.747792,1.0
2012-10-22 10:43:00.000000142,6.0,2012-10-22 10:43:00 UTC,-73.96865799999999,40.770303000000006,-73.982578,40.774702000000005,1.0
2014-02-12 08:04:10.0000003,5.0,2014-02-12 08:04:10 UTC,-73.96656800000001,40.795888,-73.970033,40.787512,100.0
2012-01-30 13:25:00.00000085,6.9,2099-01-01 00:00:00 UTC,-73.983952,40.74928,-73.97778000000001,40.737878,2.0
2014-04-25 19:37:49.0000004,14.5,2014-04-25 19:37:49 UTC,-73.97986999999999,40.765709,-74.001389,40.736309000000006,1.0
2009-11-07 14:13:00.00000019,14.1,2009-11-07 14:13:00 UTC,-74.010005,40.771582,-74.003845,40.75982,1.0
2012-08-15 21:23:38.0000005,6.9,2012-08-15 21:23:38 UTC,-74.002667,40.734013,-73.988277,40.72334,1.0
2013-10-05 20:24:51.0000003,16.0,2013-10-05 20:24:51 UTC,-73.794116,40.657058,-73.79413199999999,40.657039000000005,1.0
2015-06-22 01:54:24.0000002,6.5,2015-06-22 01:54:24 UTC,-74.00007629394531,40.72861099243164,-73.98873138427734,40.72217178344727,6.0
2010-09-07 02:25:00.00000023,3.3,2010-09-07 02:25:00 UTC,-73.982188,40.776687,-73.97464699999999,40.784025,100.0
2011-06-13 10:59:34.0000001,6.5,2011-06-13 10:59:34 UTC,-73.976504,40.757149,-73.988537,40.759387,2.0
2013-04-11 09:14:00.000000173,5.0,2013-04-11 09:14:00 UTC,-73.99292,40.737055,-74.00156199999999,40.738412,2.0
2011-07-16 06:12:00.00000010,6.1,2011-07-16 06:12:00 UTC,-73.999728,40.733533,-73.984657,40.755913,1.0
2014-11-18 09:19:00.000000211,57.33,2014-11-18 09:19:00 UTC,-73.77672,40.645412,-73.978832,40.774932,1.0
2009-11-26 18:36:00.00000055,5.3,2009-11-26 18:36:00 UTC,-73.97712,40.759838,-73.981875,40.745338,
2011-04-08 17:25:13.0000003,10.9,2011-04-08 17:25:13 UTC,-73.99233199999999,40.748792,-73.966374,40.760099,3.0
2011-11-12 02:04:04.0000007,4.1,2011-11-12 02:04:04 UTC,-73.992253,40.763919,-73.99123,40.757765,1.0
2012-04-30 19:19:00.000000292,11.3,2012-04-30 19:19:00 UTC,-73.969548,40.800192,-73.97999300000001,40.76463,5.0
2013-09-25 14:47:00.00000083,5.5,2013-09-25 14:47:00 UTC,-74.003637,40.747477,0.0,0.0,1.0
2014-01-17 22:33:39.0000002,10.0,2014-01-17 22:33:39 UTC,-0.1,51.5,-73.955425,40.781094,100.0
2014-08-05 16:40:00.00000048,4.0,2014-08-05 16:40:00 UTC,-73.954767,40.78389,-73.958958,40.780905,1.0
2009-01-10 16:28:00.00000086,2.9,2009-01-10 16:28:00 UTC,-73.977417,40.757653000000005,-73.97460699999999,40.756757,1.0
2011-01-08 16:35:00.00000010,6.9,2011-01-08 16:35:00 UTC,-73.966327,40.761268,-73.98294,40.776795,1.0
2011-04-20 22:47:00.000000245,unknown,2011-04-20 22:47:00 UTC,-73.98913,40.756668,-73.96106999999999,40.757225,2.0
2013-01-21 19:08:58.0000002,4.5,2013-01-21 19:08:58 UTC,-73.990909,40.739949,-73.99385600000001,40.732722,1.0
2013-09-13 11:44:00.000000199,4.5,2013-09-13 11:44:00 UTC,-73.965037,40.761717,-73.96807700000001,40.763042,5.0
2011-11-05 23:43:58.0000004,12.9,2011-11-05 23:43:58 UTC,-73.966769,40.76412,-73.96497,40.806619,1.0
2010-06-26 08:49:46.0000001,5.3,2010-06-26 08:49:46 UTC,-73.977092,40.776832,-73.98598299999999,40.762642,2.0
